step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,67.2,system,
10000,6.39,1.225,0.761,16.339999999999996,process_tree,3.96,process_tree,648.69
20000,11.161,1.495,0.974,5.4799999999999995,process_tree,3.99,process_tree,654.0
30000,16.375,2.072,1.26,16.93,process_tree,3.99,process_tree,654.38
40000,20.878,3.153,2.428,15.810000000000002,process_tree,4.01,process_tree,656.3
50000,26.026,7.502,6.508,17.28,process_tree,4.02,process_tree,659.34
60000,30.514,18.239,16.818,17.21,process_tree,4.03,process_tree,661.02
70000,34.871,85.783,27.347,7.039999999999999,process_tree,4.04,process_tree,661.58
80000,39.811,79.167,36.167,18.96,process_tree,4.04,process_tree,661.94
90000,43.984,100.0,0.0,12.77,process_tree,4.04,process_tree,662.2
100000,48.278,87.409,29.424,11.06,process_tree,4.04,process_tree,662.23
110000,53.344,91.645,26.419,18.54,process_tree,4.04,process_tree,662.7
120000,57.709,100.0,0.0,7.7,process_tree,4.05,process_tree,662.81
130000,62.009,100.0,0.0,9.77,process_tree,4.05,process_tree,663.0
140000,66.956,100.0,0.0,17.06,process_tree,4.05,process_tree,663.0
150000,71.272,100.0,0.0,12.45,process_tree,4.05,process_tree,663.02
160000,75.935,100.0,0.0,16.759999999999998,process_tree,4.05,process_tree,663.02
170000,80.568,100.0,0.0,16.610000000000003,process_tree,4.05,process_tree,663.95
180000,84.887,100.0,0.0,7.0,process_tree,4.05,process_tree,663.97
190000,89.588,95.16,14.52,18.110000000000003,process_tree,4.06,process_tree,664.58
200000,94.15,100.0,0.0,16.48,process_tree,4.06,process_tree,664.73
210000,98.473,100.0,0.0,12.39,process_tree,4.06,process_tree,664.78
220000,103.14,100.0,0.0,21.71,process_tree,4.06,process_tree,664.86
230000,107.643,100.0,0.0,17.36,process_tree,4.06,process_tree,664.86
240000,112.055,100.0,0.0,5.58,process_tree,4.06,process_tree,664.88
